-0.2785677212154339 -0.0604629058109598 -0.9585114823087596 9.1837344054359744
-0.9468265729236024 -0.1500090676005970 0.2846343627240848 11.7223195689776290
-0.1609952344095520 0.9868340877059804 -0.0154602017748434 185.0635415481867500
0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
