0.5435199718986722 0.7592556772409638 -0.3579341513807137 -2289230.8608268080000000
-0.8393962354855223 0.4916279188686374 -0.2317670149991708 -1482306.7349432019000000
0.0000000000000000 0.4264185807000646 0.9045259498951603 5746327.5514407066000000
0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
