0.8795174966577514 0.4758503428677185 0.0039273738753287 9.5103975457063590
-0.4758597467853929 0.8795190996365646 0.0019117436618745 12.4310749727091890
-0.0025444964577871 -0.0035502911375886 0.9999904604398062 185.7963871869017600
0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
